                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     180                                      820                  1.5000000000000000E+000                  2.0000000000000000E-002                  2.8182884907633260E+007                  2.8705156498820563E+006                  7.0708762489778683E+003                  4.8707871897533481E+000                  1.4706396317608537E+000                 -2.1808636568463062E+000                  6.9654206174561106E-001                  1.0405703766078050E-005                  2.8288128251297506E-001                  2.3738452304708961E-005                  5.0339305971884114E-003                  9.3463347350240429E-003                  2.0850244238750366E-003                  1.5000000000000000E+000                  0.0000000000000000E+000                  1.0492077418860968E+000                  9.4839272831783442E-005                  4.2052466859227872E-001                  4.1313842922207260E-003                  2.7304574507604185E-003                  1.4067539126114649E-002                  3.1275366358125547E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4573733547453432E+004                  7.3970406563940933E+006                  3.0795843496417642E+009                  4.8408760350742979E+000                  4.8408760350742996E+000                  3.2446457478200478E-041                  1.5655570939060368E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.8938420876112738E+014                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231214"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     678                  8.9048546333936829E-001                 -4.7397912228390154E-001                  6.9464334303889563E+000                  1.1804121639175731E+000                  1.6252625256698163E+001                  6.9996159907788957E-001                  2.8003837969987988E-001                  2.0000021222230546E-002                  1.9244795585285848E-001                  3.4402162985679743E-004                  0.0000000000000000E+000 
                                     679                  8.8357648059598570E-001                 -4.7645921828081611E-001                  6.9488570636049358E+000                  1.1885801113693655E+000                  1.6263235409293099E+001                  6.9995979286590648E-001                  2.8004018274971099E-001                  2.0000024384382531E-002                  2.0162575515236403E-001                  3.9521588118892915E-004                  0.0000000000000000E+000 
                                     680                  8.7660807438966970E-001                 -4.7895660643120058E-001                  6.9512876933552885E+000                  1.1967322765122737E+000                  1.6273837041025093E+001                  6.9995790306435568E-001                  2.8004206891595379E-001                  2.0000028019690586E-002                  2.1126597424713106E-001                  4.5406189620431336E-004                  0.0000000000000000E+000 
                                     681                  8.6958016110167968E-001                 -4.8147164927245678E-001                  6.9537253822516965E+000                  1.2048684942139598E+000                  1.6284430046996761E+001                  6.9995592598553646E-001                  2.8004404181517367E-001                  2.0000032199289919E-002                  2.2139751225191029E-001                  5.2170881524492990E-004                  0.0000000000000000E+000 
                                     682                  8.6249267001962726E-001                 -4.8400472044793791E-001                  6.9561701997187200E+000                  1.2129885929280462E+000                  1.6295014322599492E+001                  6.9995385781339570E-001                  2.8004610518153406E-001                  2.0000037005070248E-002                  2.3205221127810768E-001                  5.9947940839184095E-004                  0.0000000000000000E+000 
                                     683                  8.5534554380792771E-001                 -4.8655620517628445E-001                  6.9586222247076170E+000                  1.2210923919312693E+000                  1.6305589763495874E+001                  6.9995169460578899E-001                  2.8004826286289031E-001                  2.0000042531320705E-002                  2.4326533878006709E-001                  6.8889660831844004E-004                  0.0000000000000000E+000 
                                     684                  8.4813873899221415E-001                 -4.8912650076100800E-001                  6.9610815457829833E+000                  1.2291797012089629E+000                  1.6316156265609624E+001                  6.9994943229923634E-001                  2.8005051881414011E-001                  2.0000048886623545E-002                  2.5507615765977515E-001                  7.9171409384449576E-004                  0.0000000000000000E+000 
                                     685                  8.4087222645572524E-001                 -4.9171601712780894E-001                  6.9635482611164958E+000                  1.2372503215711885E+000                  1.6326713725122257E+001                  6.9994706651515615E-001                  2.8005287728879957E-001                  2.0000056196044280E-002                  2.6752862640273872E-001                  9.0995160499025135E-004                  0.0000000000000000E+000 
                                     686                  8.3354599195165879E-001                 -4.9432517738871279E-001                  6.9660224784869529E+000                  1.2453040443989587E+000                  1.6337262038473565E+001                  6.9994459336138104E-001                  2.8005534203496085E-001                  2.0000064603658108E-002                  2.8067213209826219E-001                  1.0459357364336721E-003                  0.0000000000000000E+000 
                                     687                  8.2616003663295501E-001                 -4.9695441843660915E-001                  6.9685043152860677E+000                  1.2533406520359749E+000                  1.6347801102366379E+001                  6.9994200828098685E-001                  2.8005791744354158E-001                  2.0000074275471569E-002                  2.9456256187555013E-001                  1.2023470716249192E-003                  0.0000000000000000E+000 
                                     688                  8.1871437759864485E-001                 -4.9960419156882030E-001                  6.9709938985291231E+000                  1.2613599175330972E+000                  1.6358330813776877E+001                  6.9993930683536754E-001                  2.8006060776183400E-001                  2.0000085402798407E-002                  3.0926337602035631E-001                  1.3822746621188447E-003                  0.0000000000000000E+000 
                                     689                  8.1120904845738429E-001                 -5.0227496314553433E-001                  6.9734913648692460E+000                  1.2693616047123242E+000                  1.6368851069970500E+001                  6.9993648454123503E-001                  2.8006341725260192E-001                  2.0000098206162997E-002                  3.2484697347892522E-001                  1.5892790144839423E-003                  0.0000000000000000E+000 
                                     690                  8.0364409990909291E-001                 -5.0496721528332800E-001                  6.9759968606138774E+000                  1.2773454681711429E+000                  1.6379361768525460E+001                  6.9993353690208249E-001                  2.8006635015810094E-001                  2.0000112939816628E-002                  3.4139627821484608E-001                  1.8274649369476536E-003                  0.0000000000000000E+000 
                                     691                  7.9601960034239871E-001                 -5.0768144658760084E-001                  6.9785105417414233E+000                  1.2853112533514912E+000                  1.6389862807365940E+001                  6.9993045927519693E-001                  2.8006941082784564E-001                  2.0000129896957430E-002                  3.5900663664718541E-001                  2.1015658152820672E-003                  0.0000000000000000E+000 
                                     692                  7.8833563644887450E-001                 -5.1041817292593439E-001                  6.9810325739138115E+000                  1.2932586963294939E+000                  1.6400354084799986E+001                  6.9992724759616243E-001                  2.8007260298805603E-001                  2.0000149415781543E-002                  3.7778780136888740E-001                  2.4170411428318622E-003                  0.0000000000000000E+000 
                                     693                  7.8059231386177275E-001                 -5.1317792824447017E-001                  6.9835631324808229E+000                  1.3011875241560287E+000                  1.6410835499560100E+001                  6.9992389743941275E-001                  2.8007593067410702E-001                  2.0000171886480178E-002                  3.9786662890282881E-001                  2.7801894203255489E-003                  0.0000000000000000E+000 
                                     694                  7.7278975781705095E-001                 -5.1596126542783427E-001                  6.9861024024716478E+000                  1.3090974546743126E+000                  1.6421306950848919E+001                  6.9992040474136030E-001                  2.8007939749928829E-001                  2.0000197759351357E-002                  4.1938972176266226E-001                  3.1982788919432286E-003                  0.0000000000000000E+000 
                                     695                  7.6492811383715764E-001                 -5.1876875720924298E-001                  6.9886505785686825E+000                  1.3169881966577666E+000                  1.6431768338390786E+001                  6.9991676572090855E-001                  2.8008300672489911E-001                  2.0000227554192396E-002                  4.4252656754082692E-001                  3.6796989758579534E-003                  0.0000000000000000E+000 
                                     696                  7.5700754843869966E-001                 -5.2160099713212227E-001                  6.9912078650571177E+000                  1.3248594498970607E+000                  1.6442219562489623E+001                  6.9991297697296384E-001                  2.8008676115584341E-001                  2.0000261871192748E-002                  4.6747291470112190E-001                  4.2341357143437022E-003                  0.0000000000000000E+000 
                                     697                  7.4902824986456118E-001                 -5.2445860056745175E-001                  6.9937744757434173E+000                  1.3327109053831594E+000                  1.6452660524095151E+001                  6.9990903538861604E-001                  2.8009066320782233E-001                  2.0000301403561682E-002                  4.9445444868398319E-001                  4.8727751044570959E-003                  0.0000000000000000E+000 
                                     698                  7.4099042883930444E-001                 -5.2734220579095437E-001                  6.9963506338342425E+000                  1.3405422452275246E+000                  1.6463091124876506E+001                  6.9990493899939599E-001                  2.8009471404842806E-001                  2.0000346952175896E-002                  5.2372994216965840E-001                  5.6085387968653842E-003                  0.0000000000000000E+000 
                                     699                  7.3289431935304483E-001                 -5.3025247512482754E-001                  6.9989365717676364E+000                  1.3483531432382800E+000                  1.6473511267301244E+001                  6.9990068602423117E-001                  2.8009891453319186E-001                  2.0000399442577033E-002                  5.5559526306934881E-001                  6.4563573601560979E-003                  0.0000000000000000E+000 
                                     700                  7.2474017947496494E-001                 -5.3319009614424573E-001                  7.0015325306675065E+000                  1.3561432652742198E+000                  1.6483920854720196E+001                  6.9989627569760193E-001                  2.8010326449538459E-001                  2.0000459807013482E-002                  5.9038580736582835E-001                  7.4324024660300152E-003                  2.2734873793269719E-053 
                                     701                  7.1652829219714886E-001                 -5.3615578295533128E-001                  7.0041387547077152E+000                  1.3639122750511796E+000                  1.6494319791459045E+001                  6.9989170821230218E-001                  2.8010776228320594E-001                  2.0000529504491826E-002                  6.2847835456443035E-001                  8.5586087386629612E-003                  3.3137477305379884E-053 
                                     702                  7.0825896631021934E-001                 -5.3915027751186073E-001                  7.0067554816170787E+000                  1.3716598436923468E+000                  1.6504707982913160E+001                  6.9988698481692668E-001                  2.8011240528001841E-001                  2.0000609903054967E-002                  6.7029112714147943E-001                  9.8571014056326005E-003                  4.8326415784119450E-053 
                                     703                  6.9993253731232463E-001                 -5.4217435094719391E-001                  7.0093829380150092E+000                  1.3793856544924306E+000                  1.6515085335639323E+001                  6.9988210787544280E-001                  2.8011718952084069E-001                  2.0000702603716558E-002                  7.1628144496990331E-001                  1.1354533167273136E-002                  7.0517506526321748E-053 
                                     704                  6.9154936835385350E-001                 -5.4522880495586645E-001                  7.0120213387035273E+000                  1.3870894037734114E+000                  1.6525451757441814E+001                  6.9987708065002463E-001                  2.8012210978003810E-001                  2.0000809569937328E-002                  7.6694048849417096E-001                  1.3081717354806170E-002                  1.0295910236487599E-052 
                                     705                  6.8310985121816292E-001                 -5.4831447325707516E-001                  7.0146708859613485E+000                  1.3947708013897453E+000                  1.6535807157453480E+001                  6.9987190806333077E-001                  2.8012715894399459E-001                  2.0000932992674691E-002                  8.2278218193166652E-001                  1.5074280698573528E-002                  1.5041648400109677E-052 
                                     706                  6.7461440733958911E-001                 -5.5143222314895768E-001                  7.0173317687519727E+000                  1.4024295721048974E+000                  1.6546151446211177E+001                  6.9986659524157713E-001                  2.8013232934954457E-001                  2.0001075408878299E-002                  8.8433049091415561E-001                  1.7373414603028520E-002                  2.1988506238822310E-052 
                                     707                  6.6606348886179623E-001                 -5.5458295715386285E-001                  7.0200041618743185E+000                  1.4100654563472694E+000                  1.6556484535723829E+001                  6.9986114799843568E-001                  2.8013761217097449E-001                  2.0001239830589768E-002                  9.5209815384444119E-001                  2.0026740809019210E-002                  3.2164106526716914E-052 
                                     708                  6.5745757973864327E-001                 -5.5776761476624681E-001                  7.0226882251066032E+000                  1.4176782113456730E+000                  1.6566806339532409E+001                  6.9985557212798855E-001                  2.8014299820353961E-001                  2.0001429668471848E-002                  1.0265617050617837E+000                  2.3089312013954554E-002                  4.7079046484294621E-052 
                                     709                  6.4879719687965298E-001                 -5.6098717430840372E-001                  7.0253841024043755E+000                  1.4252676121996555E+000                  1.6577116772760302E+001                  6.9984987272602317E-001                  2.8014847839692864E-001                  2.0001648877048250E-002                  1.1081318749661875E+000                  2.6624760388708764E-002                  6.8955410507967641E-052 
                                     710                  6.4008289134409246E-001                 -5.6424265490254699E-001                  7.0280919212271487E+000                  1.4328334528752138E+000                  1.6587415752151525E+001                  6.9984405334080002E-001                  2.8015404457018778E-001                  2.0001902089012202E-002                  1.1971216144179349E+000                  3.0706616648924712E-002                  1.0106404384338874E-051 
                                     711                  6.3131524958670293E-001                 -5.6753511856889116E-001                  7.0308117920775892E+000                  1.4403755470761332E+000                  1.6597703196099364E+001                  6.9983811479381741E-001                  2.8015969059467777E-001                  2.0002194611504764E-002                  1.2937154164006028E+000                  3.5419827048545599E-002                  1.4822271638602133E-051 
                                     712                  6.2249489475178799E-001                 -5.7086567246333375E-001                  7.0335438083362423E+000                  1.4478937285434306E+000                  1.6607979024666246E+001                  6.9983205482437782E-001                  2.8016541257051036E-001                  2.0002532605111867E-002                  1.3979402223845736E+000                  4.0862486648769410E-002                  2.1753236042532038E-051 
                                     713                  6.1362248802118391E-001                 -5.7423547126963748E-001                  7.0362880464721203E+000                  1.4553878515787331E+000                  1.6618243159592037E+001                  6.9982586589269991E-001                  2.8017121092516517E-001                  2.0002923182134924E-002                  1.5096514009791417E+000                  4.7147821672718249E-002                  3.1946563702127136E-051 
                                     714                  6.0469873001983732E-001                 -5.7764571975707224E-001                  7.0390445666726968E+000                  1.4628577905164766E+000                  1.6628495524289768E+001                  6.9981953484955195E-001                  2.8017709052977147E-001                  2.0003374620676584E-002                  1.6285262001058098E+000                  5.4406445512847811E-002                  4.6947770640184350E-051 
                                     715                  5.9572436228217029E-001                 -5.8109767552608316E-001                  7.0418134139182973E+000                  1.4703034389748197E+000                  1.6638736043828040E+001                  6.9981304187343785E-001                  2.8018306168094520E-001                  2.0003896445616953E-002                  1.7540763833927717E+000                  6.2788926984866184E-002                  6.9039035656901342E-051 
                                     716                  5.8670016878314413E-001                 -5.8459265195994004E-001                  7.0445946194737781E+000                  1.4777247085823702E+000                  1.6648964644898427E+001                  6.9980635968871718E-001                  2.8018914064083472E-001                  2.0004499670448039E-002                  1.8856782722241250E+000                  7.2468692923125813E-002                  1.0159237148239126E-050 
                                     717                  5.7762697754081727E-001                 -5.8813202140373144E-001                  7.0466896515847317E+000                  1.4832881736511865E+000                  1.6656642830715459E+001                  6.9980120536420309E-001                  2.8019378258941396E-001                  2.0005012046382942E-002                  1.9880703843184460E+000                  8.0705364622366660E-002                  1.3581766874170892E-050 
                                     718                  5.7306631991464352E-001                 -5.8992110473643500E-001                  7.0487914488081369E+000                  1.4888154134210783E+000                  1.6664291532525677E+001                  6.9979589489359006E-001                  2.8019851741988738E-001                  2.0005587686522608E-002                  2.0928466306810702E+000                  8.9873353715302931E-002                  1.8161415289046858E-050 
                                     719                  5.6392140325466511E-001                 -5.9352974605996389E-001                  7.0508986980581199E+000                  1.4943466766771407E+000                  1.6671949785740249E+001                  6.9979044263018952E-001                  2.8020333428569283E-001                  2.0006223084117591E-002                  2.2003073759961747E+000                  1.0008200093905117E-001                  2.4291579572697886E-050 
                                     720                  5.5933714422086056E-001                 -5.9534966935323597E-001                  7.0523078865199418E+000                  1.4980204424579548E+000                  1.6677045894907426E+001                  6.9978670038770185E-001                  2.8020661145765752E-001                  2.0006688154640573E-002                  2.2730354426736552E+000                  1.0752415782774946E-001                  2.9495716879794363E-050 
                                     721                  5.5472976902086057E-001                 -5.9718641363682301E-001                  7.0537201968566379E+000                  1.5016881612671360E+000                  1.6682139082915967E+001                  6.9978286659896627E-001                  2.8020994389578974E-001                  2.0007189505244050E-002                  2.3465802656289561E+000                  1.1551856409313381E-001                  3.5820525063073118E-050 
                                     722                  5.5012239382086059E-001                 -5.9903101690781002E-001                  7.0558432690589479E+000                  1.5071643620898170E+000                  1.6689758053262260E+001                  6.9977693138862895E-001                  2.8021505563260657E-001                  2.0008012978764533E-002                  2.4581757195020701E+000                  1.2862329303398062E-001                  4.7942795612102261E-050 
                                     723                  5.4086243277147017E-001                 -6.0276298674376672E-001                  7.0586864225192114E+000                  1.5144628661865442E+000                  1.6699926010458057E+001                  6.9976863346147522E-001                  2.8022210798215846E-001                  2.0009258556366261E-002                  2.6095765338658090E+000                  1.4844249204156323E-001                  7.0773342948434423E-050 
                                     724                  5.3155833595851931E-001                 -6.0654722661299154E-001                  7.0615419979500009E+000                  1.5217366709789446E+000                  1.6710081640282443E+001                  6.9975983044160295E-001                  2.8022947145231231E-001                  2.0010698106084801E-002                  2.7634424344501705E+000                  1.7129139374454397E-001                  1.0453971581496684E-049 
                                     725                  5.2221123357137855E-001                 -6.1038554604192807E-001                  7.0644100230531910E+000                  1.5289857238799593E+000                  1.6720224879054502E+001                  6.9975043299669715E-001                  2.8023719987344975E-001                  2.0012367129853104E-002                  2.9195674271442047E+000                  1.9761604080731546E-001                  1.5450960285750075E-049 
                                     726                  5.1282231330672912E-001                 -6.1427984479747999E-001                  7.0672905370344976E+000                  1.5362099474530448E+000                  1.6730355664174553E+001                  6.9974039271211896E-001                  2.8024531791980811E-001                  2.0014289368072924E-002                  3.0783220060811405E+000                  2.2792796438926149E-001                  2.2850193857513869E-049 
                                     727                  5.0339282268068808E-001                 -6.1823211921755761E-001                  7.0701835851054939E+000                  1.5434092696567376E+000                  1.6740473934070394E+001                  6.9972963271643873E-001                  2.8025386594903645E-001                  2.0016501334524817E-002                  3.2399806904008654E+000                  2.6280335200463245E-001                  3.3812923267723756E-049 
                                     728                  4.9392407145781486E-001                 -6.2224446880693285E-001                  7.0730892169787793E+000                  1.5505836323891409E+000                  1.6750579628138755E+001                  6.9971802826707685E-001                  2.8026290993764330E-001                  2.0019061795279791E-002                  3.4048593806411165E+000                  3.0288175626081570E-001                  5.0064804136874343E-049 
                                     729                  4.8441743420519057E-001                 -6.2631910332836427E-001                  7.0760074893136995E+000                  1.5577329634159713E+000                  1.6760672686673825E+001                  6.9970547818447437E-001                  2.8027249571024182E-001                  2.0022026105283808E-002                  3.5736482464710546E+000                  3.4888055746862245E-001                  7.4171669554855257E-049 
                                     730                  4.7487435298042219E-001                 -6.3045835079431445E-001                  7.0789384627241807E+000                  1.5648571591372720E+000                  1.6770753050806743E+001                  6.9969196044990833E-001                  2.8028261779313912E-001                  2.0025421756952544E-002                  3.7472360980219093E+000                  4.0161948443899725E-001                  1.0995069759634535E-048 
                                     731                  4.6529634016317906E-001                 -6.3466466635551344E-001                  7.0818821911435101E+000                  1.5719561775553037E+000                  1.6780820662472053E+001                  6.9967730392826477E-001                  2.8029335405553507E-001                  2.0029342016200102E-002                  3.9263269140128645E+000                  4.6196205966292114E-001                  1.6308394542461027E-048 
                                     732                  4.5568498144087977E-001                 -6.3894064108847604E-001                  7.0848387249597273E+000                  1.5790299517183897E+000                  1.6790875464318081E+001                  6.9966141938152082E-001                  2.8030472892050767E-001                  2.0033851697971450E-002                  4.1118060258699405E+000                  5.3087210290343789E-001                  2.4203384176525955E-048 
                                     733                  4.4604193896070371E-001                 -6.4328901247696613E-001                  7.0878081042426473E+000                  1.5860784428271499E+000                  1.6800917399636464E+001                  6.9964417115403266E-001                  2.8031678716298886E-001                  2.0039041682978542E-002                  4.3045354512964966E+000                  6.0936767225655997E-001                  3.5941039803237039E-048 
                                     734                  4.3636895466034886E-001                 -6.4771267535455279E-001                  7.0907903540951205E+000                  1.5931016006205174E+000                  1.6810946412262382E+001                  6.9962549819340480E-001                  2.8032953011336970E-001                  2.0044971693225500E-002                  4.5053775656927550E+000                  6.9856799271957981E-001                  5.3401299515124776E-048 
                                     735                  4.2666785379148636E-001                 -6.5221469432747126E-001                  7.0937854795984272E+000                  1.6000994501862476E+000                  1.6820962446480689E+001                  6.9960518975561370E-001                  2.8034303274683153E-001                  2.0051777497554824E-002                  4.7151294412760736E+000                  7.9954526630333822E-001                  7.9388227747955414E-048 
                                     736                  4.1694054865144342E-001                 -6.5679831650755682E-001                  7.0967934610261532E+000                  1.6070720143365560E+000                  1.6830965446853291E+001                  6.9958311062911815E-001                  2.8035732607169156E-001                  2.0059563299190231E-002                  4.9345831893275252E+000                  9.1340583606091508E-001                  1.1808600656814112E-047 
                                     737                  4.0718904253999794E-001                 -6.6146698636801893E-001                  7.0998142488606941E+000                  1.6140193395445732E+000                  1.6840955358038169E+001                  6.9955914335155411E-001                  2.8037242621459235E-001                  2.0068430433853535E-002                  5.1645050697576984E+000                  1.0412205022001364E+000                  1.7574064544695761E-047 
                                     738                  3.9741543395827889E-001                 -6.6622436185140499E-001                  7.1028477591586263E+000                  1.6209415205681008E+000                  1.6850932124570985E+001                  6.9953313179435272E-001                  2.8038836950894502E-001                  2.0078498696702196E-002                  5.4056044954574043E+000                  1.1839157832623239E+000                  2.6167925558771533E-047 
                                     739                  3.8762192107455801E-001                 -6.7107433189443133E-001                  7.1058938708515873E+000                  1.6278387088390178E+000                  1.6860895690577529E+001                  6.9950486501201614E-001                  2.8040521923709033E-001                  2.0089915750893583E-002                  5.6585615940644116E+000                  1.3421281903425286E+000                  3.8983415092930864E-047 
                                     740                  3.7781080648034893E-001                 -6.7602103573264316E-001                  7.1081892133480071E+000                  1.6330107951591868E+000                  1.6868377800087547E+001                  6.9948206451335759E-001                  2.8041848907177758E-001                  2.0099446414864830E-002                  5.8568269878212726E+000                  1.4713786642875406E+000                  5.2603328299450691E-047 
                                     741                  3.7289765437110611E-001                 -6.7853285945243103E-001                  7.1104867718478566E+000                  1.6381389572860954E+000                  1.6875817579295340E+001                  6.9945788754286797E-001                  2.8043227559007861E-001                  2.0109836867053366E-002                  6.0617454417380223E+000                  1.6091644365624600E+000                  7.0948932275849136E-047 
                                     742                  3.6306501883893982E-001                 -6.8363287469584000E-001                  7.1135634909187466E+000                  1.6449742584125437E+000                  1.6885747553852049E+001                  6.9942329983587104E-001                  2.8045155315376530E-001                  2.0125147010363609E-002                  6.3472728997879102E+000                  1.8064586188583029E+000                  1.0581035645663388E-046 
                                     743                  3.5322104452998604E-001                 -6.8884120181000974E-001                  7.1166520642161126E+000                  1.6517853239530518E+000                  1.6895664109095708E+001                  6.9938590966022818E-001                  2.8047188542600748E-001                  2.0142204913764283E-002                  6.6469969633972736E+000                  2.0177739424387795E+000                  1.5786062879724554E-046 
                                     744                  3.4336844259891852E-001                 -6.9416304252538319E-001                  7.1189788310032451E+000                  1.6568936587054945E+000                  1.6903111238838200E+001                  6.9935592141817227E-001                  2.8048787410623394E-001                  2.0156204475593853E-002                  6.8819564021491759E+000                  2.1843864744094166E+000                  2.1323274046630348E-046 
                                     745                  3.3844033155388131E-001                 -6.9686788041373515E-001                  7.1213063307692774E+000                  1.6619566973003823E+000                  1.6910513070173693E+001                  6.9932431668841977E-001                  2.8050446704107207E-001                  2.0171216270508108E-002                  7.1246904567024432E+000                  2.3556578747144710E+000                  2.8783872141951476E-046 
                                     746                  3.2857977731865173E-001                 -7.0237077007791282E-001                  7.1244232580269458E+000                  1.6687087623083845E+000                  1.6920396176768591E+001                  6.9927941286483242E-001                  2.8052768805733874E-001                  2.0192899077828841E-002                  7.4629709032232281E+000                  2.5890743403858152E+000                  4.2975983123748890E-046 
                                     747                  3.1871793984062974E-001                 -7.0800189344219466E-001                  7.1275508623204118E+000                  1.6754376499007224E+000                  1.6930265639255737E+001                  6.9923145420115207E-001                  2.8055215231617886E-001                  2.0216393482669126E-002                  7.8179699879123410E+000                  2.8226341488676638E+000                  6.4179442543771859E-046 
                                     748                  3.0885801647326400E-001                 -7.1376791473880763E-001                  7.1306887844256730E+000                  1.6821436253650841E+000                  1.6940121378107396E+001                  6.9918047645870596E-001                  2.8057793466787795E-001                  2.0241588873416094E-002                  8.1904872614948179E+000                  3.0489968470908551E+000                  9.5860319208962287E-046 
                                     749                  2.9900336135948846E-001                 -7.1967601569823125E-001                  7.1338366969194844E+000                  1.6888268912892745E+000                  1.6949963306807827E+001                  6.9912657321142502E-001                  2.8060512394724141E-001                  2.0268302841333519E-002                  8.5813694063404427E+000                  3.2591595884193652E+000                  1.4319757542642672E-045 
                                     750                  2.8915749445600092E-001                 -7.2573395169189603E-001                  7.1369943389541186E+000                  1.6954875222006291E+000                  1.6959791330628882E+001                  6.9906997581062558E-001                  2.8063378683088985E-001                  2.0296237358484515E-002                  8.9915179497410893E+000                  3.4430411153833864E+000                  2.1392941810803336E-045 
                                     751                  2.7932411131938978E-001                 -7.3195011655295472E-001                  7.1401615573744062E+000                  1.7021254490398923E+000                  1.6969605345392445E+001                  6.9901097953215219E-001                  2.8066401131248592E-001                  2.0325009155361951E-002                  9.4218952280287684E+000                  3.5897150461792990E+000                  3.1961923993856749E-045 
                                     752                  2.6950709374201909E-001                 -7.3833361683936272E-001                  7.1433383540572306E+000                  1.7087403963205938E+000                  1.6979405236226825E+001                  6.9894998452041412E-001                  2.8069587848524752E-001                  2.0354136994338301E-002                  9.8735337417179725E+000                  3.6884214437095371E+000                  4.7755108825859929E-045 
                                     753                  2.5971052135116418E-001                 -7.4489435793161718E-001                  7.1465249360832344E+000                  1.7153318718098569E+000                  1.6989190876390918E+001                  6.9888738358564051E-001                  2.8072952402294976E-001                  2.0383092391409674E-002                  1.0347544060836965E+001                  3.7290802766068638E+000                  7.1357281723923389E-045 
                                     754                  2.4993868428946184E-001                 -7.5164314331544313E-001                  7.1489259539745209E+000                  1.7202779644753761E+000                  1.6996543487629364E+001                  6.9883963367964741E-001                  2.8075601099844461E-001                  2.0404355321907985E-002                  1.0719384795258748E+001                  3.7173524973293133E+000                  9.6503551046228437E-045 
                                     755                  2.4506739070276584E-001                 -7.5508877067682523E-001                  7.1513227416581868E+000                  1.7251701230464001E+000                  1.7003837708138150E+001                  6.9879167896344796E-001                  2.8078347882237820E-001                  2.0424842214173844E-002                  1.1102920046669825E+001                  3.6669193923809185E+000                  1.3034300339881922E-044 
                                     756                  2.3534180560407358E-001                 -7.6214158659452047E-001                  7.1545362582046259E+000                  1.7316982894225688E+000                  1.7013586437697814E+001                  6.9872729035472758E-001                  2.8082199597225366E-001                  2.0450713673018761E-002                  1.1638301057210485E+001                  3.5395488619427078E+000                  1.9484393944050602E-044 
                                     757                  2.2565273006733599E-001                 -7.6941412974127177E-001                  7.1577625078000162E+000                  1.7382203741373177E+000                  1.7023320325448687E+001                  6.9860218028027721E-001                  2.8090372955349752E-001                  2.0494090166225276E-002                  1.2199352893866989E+001                  2.7097572557650005E+000                  2.9152790950916611E-044 
                                     758                  2.1600531253403987E-001                 -7.7692100310149326E-001                  7.1610061152140405E+000                  1.7447106365934171E+000                  1.7033039143300488E+001                  6.9847429695393293E-001                  2.8099496393004592E-001                  2.0530739116021213E-002                  1.2789160388191609E+001                  1.7727308948160914E+000                  4.3659896380505686E-044 
                                     759                  2.0640498704531743E-001                 -7.8467878169486383E-001                  7.1642723939673205E+000                  1.7511400338398642E+000                  1.7042742648493274E+001                  6.9841068533068118E-001                  2.8104572525876148E-001                  2.0543589410557339E-002                  1.3411489151418639E+001                  1.5011405185009856E+000                  6.5442429561177436E-044 
                                     760                  1.9685749516841689E-001                 -7.9270638149498396E-001                  7.1667482736203070E+000                  1.7559561002501365E+000                  1.7050044120059354E+001                  6.9837305147400641E-001                  2.8107791995657111E-001                  2.0549028569422534E-002                  1.3902257382879764E+001                  1.4172735829567611E+000                  8.8850039314767807E-044 
                                     761                  1.9209769527168380E-001                 -7.9683441702239921E-001                  7.1688111500067109E+000                  1.7599339360137738E+000                  1.7056082141074633E+001                  6.9831133142963175E-001                  2.8113087203219939E-001                  2.0557796538168915E-002                  1.4322833325427192E+001                  1.0866850673051047E+000                  1.1459289576160251E-043 
                                     762                  1.8500451811645005E-001                 -8.0315371650281508E-001                  7.1713037771482986E+000                  1.7646789724634171E+000                  1.7063329487850993E+001                  6.9827457480758748E-001                  2.8116469397740423E-001                  2.0560731215008232E-002                  1.4847761824333750E+001                  1.0425043742159286E+000                  1.5565962221622059E-043 
