                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      678                  1.5000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.8144158320975757E+003                  4.7777846713685790E+000                  3.1418051706867329E+000                 -5.0680391842278967E+000                  7.0000000000000018E-001                  2.9797635251138499E-005                  2.7997020236474890E-001                  3.4468833607861392E-003                  1.0103427409336068E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  1.5000000000000000E+000                  0.0000000000000000E+000                  1.0500000000000005E+000                  4.4696452876707761E-005                  4.1995530354712329E-001                  5.1703250411792075E-003                  1.5155141114004105E-003                  1.4070791467724317E-002                  3.1275366358125556E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5507219624333018E+004                  3.5298609961475818E+006                  3.1395303538665557E+009                  2.2824419505532170E-006                  2.2824419505532157E-006                  0.0000000000000000E+000                  9.1320714096201908E-008                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231214"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     489                  1.3688609014491937E+000                  3.8772068742997506E-001                  5.8718416792087629E+000                 -1.4317857382178063E+000                  1.2559639547779730E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9177749665550771E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     490                  1.3651726961136588E+000                  3.8631671892310254E-001                  5.8771217539095888E+000                 -1.4237429056202509E+000                  1.2573029937060447E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2525940395123916E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     491                  1.3623453609730918E+000                  3.8525114947199479E-001                  5.8816580527392883E+000                 -1.4168484539053097E+000                  1.2584518334701565E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5852211623317823E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     492                  1.3594646213127539E+000                  3.8417461692873822E-001                  5.8869627043287878E+000                 -1.4088044609592358E+000                  1.2597934009057587E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0351455733910456E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     493                  1.3555390384863892E+000                  3.8272191560410346E-001                  5.8930123677737969E+000                 -1.3996104805035314E+000                  1.2613253275772268E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6420556447099480E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     494                  1.3515148289526864E+000                  3.8124910463401707E-001                  5.8990628931857598E+000                 -1.3904152782791865E+000                  1.2628573932779053E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3670000878843651E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     495                  1.3473898355272191E+000                  3.7975581662004099E-001                  5.9051144152278079E+000                 -1.3812186395089834E+000                  1.2643896340855859E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.2322993726495496E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     496                  1.3431618631581479E+000                  3.7824167355204646E-001                  5.9111670766540954E+000                 -1.3720203547737000E+000                  1.2659220863098637E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2643781603106700E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     497                  1.3388286790321706E+000                  3.7670628651301680E-001                  5.9172210265033147E+000                 -1.3628202198155566E+000                  1.2674547863500532E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.4944991182855584E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     498                  1.3343880127258738E+000                  3.7514925536511379E-001                  5.9232764190610183E+000                 -1.3536180360506467E+000                  1.2689877705636864E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.9596243955784792E-012                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     499                  1.3298375564141331E+000                  3.7357016841667090E-001                  5.9293334114087459E+000                 -1.3444136102696376E+000                  1.2705210751408863E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0703425890273818E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     500                  1.3251749651547828E+000                  3.7196860207744287E-001                  5.9353921594626025E+000                 -1.3352067516159003E+000                  1.2720547359769695E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2777468936905937E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     501                  1.3203978572845438E+000                  3.7034412052195470E-001                  5.9414528157871311E+000                 -1.3259972697176299E+000                  1.2735887885409920E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5242598922697980E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     502                  1.3155038149193201E+000                  3.6869627535217875E-001                  5.9475155286931480E+000                 -1.3167849751318388E+000                  1.2751232677486827E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8170564621425904E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     503                  1.3104903845274984E+000                  3.6702460523798713E-001                  5.9535804406505815E+000                 -1.3075696790364191E+000                  1.2766582078447195E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1645916795675050E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     504                  1.3053550775839386E+000                  3.6532863553830935E-001                  5.9596476869776671E+000                 -1.2983511928579172E+000                  1.2781936422899371E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.5768227491414153E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     505                  1.3000953713310834E+000                  3.6360787790956217E-001                  5.9657173953627787E+000                 -1.2891293297791087E+000                  1.2797296036449920E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0654682744819015E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     506                  1.2947087096886349E+000                  3.6186182990451343E-001                  5.9717896858631869E+000                 -1.2799039090983690E+000                  1.2812661234524853E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6443109386450895E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     507                  1.2891925042746673E+000                  3.6008997453365982E-001                  5.9778646709242098E+000                 -1.2706747546406587E+000                  1.2828032321279631E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.3295506740809533E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     508                  1.2835441355176349E+000                  3.5829177980252735E-001                  5.9839424549786902E+000                 -1.2614416937587181E+000                  1.2843409588619261E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1402163867940473E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     509                  1.2777609538688066E+000                  3.5646669822310267E-001                  5.9900231340235166E+000                 -1.2522045531311736E+000                  1.2858793315248382E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.0986456891062360E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     510                  1.2718402811696365E+000                  3.5461416632765153E-001                  5.9961067952935796E+000                 -1.2429631612884329E+000                  1.2874183765699982E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.2310433869410928E-011                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     511                  1.2657794121696244E+000                  3.5273360415219424E-001                  6.0021935169583172E+000                 -1.2337173528348866E+000                  1.2889581189429604E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.5681312100998290E-011                  1.4433723935467260E-036                  0.0000000000000000E+000 
                                     512                  1.2595756161485172E+000                  3.5082441466302267E-001                  6.0082833683850021E+000                 -1.2244669738941103E+000                  1.2904985820056890E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0145903268943423E-010                  2.7565015948754205E-036                  0.0000000000000000E+000 
                                     513                  1.2532261386317518E+000                  3.4888598311198910E-001                  6.0143764112715035E+000                 -1.2152118857637075E+000                  1.2920397874719129E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2006504069005098E-010                  5.2505284759062774E-036                  0.0000000000000000E+000 
                                     514                  1.2467282032408340E+000                  3.4691767633528459E-001                  6.0204727003598260E+000                 -1.2059519602819555E+000                  1.2935817553453878E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4199248295873546E-010                  9.9751450123908840E-036                  0.0000000000000000E+000 
                                     515                  1.2400790137123769E+000                  3.4491884203819606E-001                  6.0265722835300100E+000                 -1.1966870787520285E+000                  1.2951245038646908E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6781804093995185E-010                  1.8902227697406076E-035                  0.0000000000000000E+000 
                                     516                  1.2332757560302776E+000                  3.4288880802971966E-001                  6.0326752023597958E+000                 -1.1874171302286773E+000                  1.2966680494654131E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9821565582211441E-010                  3.5726473719324049E-035                  0.0000000000000000E+000 
                                     517                  1.2263156006359781E+000                  3.4082688139564826E-001                  6.0387814927220624E+000                 -1.1781420154756848E+000                  1.2982124067592155E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.3397243455394266E-010                  6.7352888133269072E-035                  0.0000000000000000E+000 
                                     518                  1.2191957047487441E+000                  3.3873234758848475E-001                  6.0448911850330260E+000                 -1.1688616480863996E+000                  1.2997575885193630E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.7600707204541012E-010                  1.2665327637991892E-034                  0.0000000000000000E+000 
                                     519                  1.2119132148563805E+000                  3.3660446945866868E-001                  6.0510043048316557E+000                 -1.1595759547933393E+000                  1.3013036056732879E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2539117679539646E-010                  2.3756132136051053E-034                  0.0000000000000000E+000 
                                     520                  1.2044652693172748E+000                  3.3444248620731387E-001                  6.0571208735648145E+000                 -1.1502848762712590E+000                  1.3028504673146655E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8337394161855688E-010                  4.4446633488612963E-034                  0.0000000000000000E+000 
                                     521                  1.1968490010158890E+000                  3.3224561223482807E-001                  6.0632409090503554E+000                 -1.1409883673618444E+000                  1.3043981807337696E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5141066299184423E-010                  8.2948856536582402E-034                  0.0000000000000000E+000 
                                     522                  1.1890615401303004E+000                  3.3001303589871350E-001                  6.0693644259677519E+000                 -1.1316863955412966E+000                  1.3059467514539474E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.3119569229284779E-010                  1.5441685878629608E-033                  0.0000000000000000E+000 
                                     523                  1.1811000170663251E+000                  3.2774391819802984E-001                  6.0754914365254935E+000                 -1.1223789412407061E+000                  1.3074961832754870E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.2470048276730347E-010                  2.8674512357241236E-033                  0.0000000000000000E+000 
                                     524                  1.1729615654937948E+000                  3.2543739134900590E-001                  6.0816219509857437E+000                 -1.1130659992675156E+000                  1.3090464783381417E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3421748916684586E-010                  5.3115160997256295E-033                  0.0000000000000000E+000 
                                     525                  1.1646433254328099E+000                  3.2309255722233959E-001                  6.0877559779492376E+000                 -1.1037475773450804E+000                  1.3105976371964509E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.6241079204467904E-010                  9.8144536536479382E-033                  0.0000000000000000E+000 
                                     526                  1.1561424464942223E+000                  3.2070848567767168E-001                  6.0938935243973926E+000                 -1.0944236944511514E+000                  1.3121496588970807E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0123744350377051E-009                  1.8090178734835267E-032                  0.0000000000000000E+000 
                                     527                  1.1474560912835290E+000                  3.1828421278938718E-001                  6.1000345957583502E+000                 -1.0850943817854406E+000                  1.3137025410635909E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1876996040410834E-009                  3.3262319011327844E-032                  0.0000000000000000E+000 
                                     528                  1.1385814389073272E+000                  3.1581873892146861E-001                  6.1061791959313627E+000                 -1.0757596817107999E+000                  1.3152562799934238E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3925519472344783E-009                  6.1009697609525057E-032                  0.0000000000000000E+000 
                                     529                  1.1295156885920852E+000                  3.1331102665305050E-001                  6.1123273263473958E+000                 -1.0664196448722529E+000                  1.3168108707588425E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6317604798900266E-009                  1.1163118719716630E-031                  0.0000000000000000E+000 
                                     530                  1.1202560634997674E+000                  3.1075999857628228E-001                  6.1184789849468517E+000                 -1.0570743291666351E+000                  1.3183663073069493E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9109197415876143E-009                  2.0375862951245183E-031                  0.0000000000000000E+000 
                                     531                  1.1107998147217539E+000                  3.0816453493735885E-001                  6.1246341659894510E+000                 -1.0477237988729633E+000                  1.3199225825642738E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2365071434397336E-009                  3.7101679727674870E-031                  0.0000000000000000E+000 
                                     532                  1.1011442254195711E+000                  3.0552347109570827E-001                  6.1307928592029830E+000                 -1.0383681231231612E+000                  1.3214796885449505E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6160176196287220E-009                  6.7394018219373246E-031                  0.0000000000000000E+000 
                                     533                  1.0912866151673914E+000                  3.0283559480361621E-001                  6.1369550485754862E+000                 -1.0290073734920229E+000                  1.3230376164564802E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0581180238002295E-009                  1.2212434254785720E-030                  0.0000000000000000E+000 
                                     534                  1.0812243445308927E+000                  3.0009964330318428E-001                  6.1415639483670077E+000                 -1.0219744894349609E+000                  1.3242059677499556E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4356915626769484E-009                  1.9017863203325605E-030                  0.0000000000000000E+000 
                                     535                  1.0761156491305395E+000                  2.9871327760239441E-001                  6.1446476745627576E+000                 -1.0172902153006382E+000                  1.3249855585388298E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.7130407985174410E-009                  2.5554784225471767E-030                  0.0000000000000000E+000 
                                     536                  1.0709548198665213E+000                  2.9731439633736806E-001                  6.1492896967351713E+000                 -1.0102709323913821E+000                  1.3261558879235823E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1716921152212949E-009                  3.9813349330019356E-030                  0.0000000000000000E+000 
                                     537                  1.0604754983527218E+000                  2.9447829026444305E-001                  6.1554622151105747E+000                 -1.0008954058592487E+000                  1.3277162213826665E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.8680930039466764E-009                  7.1628154658208700E-030                  0.0000000000000000E+000 
                                     538                  1.0497838933117107E+000                  2.9158998531913494E-001                  6.1616381068241681E+000                 -9.9151509799475634E-001                  1.3292773355988848E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.6774175254452147E-009                  1.2855861647247686E-029                  0.0000000000000000E+000 
                                     539                  1.0388775798334795E+000                  2.8864798310200535E-001                  6.1678173277796740E+000                 -9.8213008012635217E-001                  1.3308392192630475E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.6174181103182509E-009                  2.3018808464561419E-029                  0.0000000000000000E+000 
                                     540                  1.0277542006985321E+000                  2.8565071659077729E-001                  6.1739998301724102E+000                 -9.7274042326036647E-001                  1.3324018608398079E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.7085463728205928E-009                  4.1117853449163708E-029                  0.0000000000000000E+000 
                                     541                  1.0164114726689926E+000                  2.8259654564080189E-001                  6.1801855634517571E+000                 -9.6334619735280602E-001                  1.3339652486435037E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.9743490193134417E-009                  7.3273274592065529E-029                  0.0000000000000000E+000 
                                     542                  1.0048471931975114E+000                  2.7948375214506005E-001                  6.1863744749069260E+000                 -9.5394747121932422E-001                  1.3355293709040470E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0441919565803850E-008                  1.3026565721811670E-028                  0.0000000000000000E+000 
                                     543                  9.9305924756114872E-001                  2.7631053480991596E-001                  6.1910047882803632E+000                 -9.4688383370821994E-001                  1.3367027365889477E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1690635868748716E-008                  2.0001560277903771E-028                  0.0000000000000000E+000 
                                     544                  9.8708076495201302E-001                  2.7470074194260163E-001                  6.1941016316554194E+000                 -9.4218101151254330E-001                  1.3374853578600565E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2604867839438911E-008                  2.6621824832868011E-028                  0.0000000000000000E+000 
                                     545                  9.8104561645201138E-001                  2.7307512868654832E-001                  6.1971992397902369E+000                 -9.3747710540629325E-001                  1.3382681558971527E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3588621358995699E-008                  3.5412366937185324E-028                  0.0000000000000000E+000 
                                     546                  9.7495356589026716E-001                  2.7143344392856772E-001                  6.2002976060359121E+000                 -9.3277212397270171E-001                  1.3390511292332958E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4647027085779802E-008                  4.7077727159034844E-028                  0.0000000000000000E+000 
                                     547                  9.6880438411251779E-001                  2.6977543021551376E-001                  6.2033967237854215E+000                 -9.2806607578997602E-001                  1.3398342764052181E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5785582328881978E-008                  6.2548893046614608E-028                  0.0000000000000000E+000 
                                     548                  9.6259784926747083E-001                  2.6810082353553466E-001                  6.2064965865083703E+000                 -9.2335896942726792E-001                  1.3406175959538450E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7010176368338221E-008                  8.3055345782090206E-028                  0.0000000000000000E+000 
                                     549                  9.5633374710136487E-001                  2.6640935308981706E-001                  6.2095971877832650E+000                 -9.1865081351203159E-001                  1.3414010864247475E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8327117459278890E-008                  1.1021979333239223E-027                  0.0000000000000000E+000 
                                     550                  9.5001187126258257E-001                  2.6470074105452712E-001                  6.2126985213048496E+000                 -9.1394161674380081E-001                  1.3421847463684150E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9743161623931231E-008                  1.4618266058323672E-027                  0.0000000000000000E+000 
                                     551                  9.4363202361666709E-001                  2.6297470233260756E-001                  6.2158005808868184E+000                 -9.0923138789557822E-001                  1.3429685743403855E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1265543347913846E-008                  1.9376558126467122E-027                  0.0000000000000000E+000 
                                     552                  9.3719401457190532E-001                  2.6123094429488802E-001                  6.2189033604607147E+000                 -9.0452013581712232E-001                  1.3437525689007938E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2902008301571527E-008                  2.5668598228308358E-027                  0.0000000000000000E+000 
                                     553                  9.3069766342298144E-001                  2.5946916651190571E-001                  6.2220068540749258E+000                 -8.9980786943732016E-001                  1.3445367286134468E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4660848216816085E-008                  3.3983856017740253E-027                  0.0000000000000000E+000 
                                     554                  9.2414279870501548E-001                  2.5768906047364309E-001                  6.2251110558935085E+000                 -8.9509459770160349E-001                  1.3453210520452330E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6550938059365443E-008                  4.4966428087366673E-027                  0.0000000000000000E+000 
                                     555                  9.1752925855285228E-001                  2.5589030929533341E-001                  6.2282159601957332E+000                 -8.9038032959653413E-001                  1.3461055377658763E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8581775634210958E-008                  5.9463383602733055E-027                  0.0000000000000000E+000 
                                     556                  9.1085689107116019E-001                  2.5407258740962169E-001                  6.2313215613732504E+000                 -8.8566507419777407E-001                  1.3468901843476912E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0763523775226748E-008                  7.8588066002495578E-027                  0.0000000000000000E+000 
                                     557                  9.0412555471600420E-001                  2.5223556024438026E-001                  6.2344278539302325E+000                 -8.8094884067355894E-001                  1.3476749903653374E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3107055289751443E-008                  1.0380292888128167E-026                  0.0000000000000000E+000 
                                     558                  8.9733511868804727E-001                  2.5037888388542234E-001                  6.2375348324809483E+000                 -8.7623163828540451E-001                  1.3484599543954941E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5624000825855167E-008                  1.3702786989321521E-026                  0.0000000000000000E+000 
                                     559                  8.9048546333936796E-001                  2.4850220472375009E-001                  6.2406424917466010E+000                 -8.7151347639047172E-001                  1.3492450750162844E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8326799845083536E-008                  1.8078182781013384E-026                  0.0000000000000000E+000 
                                     560                  8.8357648059598548E-001                  2.4660515908689537E-001                  6.2437508265434971E+000                 -8.6679436441027014E-001                  1.3500303508067450E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1228754890926472E-008                  2.3836774745363385E-026                  0.0000000000000000E+000 
                                     561                  8.7660807438966937E-001                  2.4468737285162642E-001                  6.2468598317552884E+000                 -8.6207431177570037E-001                  1.3508157803466121E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4344089344514057E-008                  3.1411404288709144E-026                  0.0000000000000000E+000 
                                     562                  8.6958016110167935E-001                  2.4274846103770953E-001                  6.2499695023072519E+000                 -8.5735332794905650E-001                  1.3516013622162360E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.7688008887286612E-008                  4.1368963562000840E-026                  0.0000000000000000E+000 
                                     563                  8.6249267001962693E-001                  2.4078802738147712E-001                  6.2530798331632020E+000                 -8.5263142242798917E-001                  1.3523870949965877E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1276766926828541E-008                  5.4451474299306233E-026                  0.0000000000000000E+000 
                                     564                  8.5534554380792738E-001                  2.3880566388806393E-001                  6.2561908193226117E+000                 -8.4790860474152097E-001                  1.3531729772693629E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5127734214685586E-008                  7.1629621019268633E-026                  0.0000000000000000E+000 
                                     565                  8.4813873899221393E-001                  2.3680095036101989E-001                  6.2593024558212980E+000                 -8.4318488444735951E-001                  1.3539590076173162E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9259472913252136E-008                  9.4172471995662613E-026                  0.0000000000000000E+000 
                                     566                  8.4087222645572479E-001                  2.3477345390726981E-001                  6.2624147377264139E+000                 -8.3846027112225541E-001                  1.3547451846247863E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3691815373895513E-008                  1.2373822812646545E-025                  0.0000000000000000E+000 
                                     567                  8.3354599195165857E-001                  2.3272272841685882E-001                  6.2655276601141656E+000                 -8.3373477434040444E-001                  1.3555315068781535E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8445947900618775E-008                  1.6249227383648291E-025                  0.0000000000000000E+000 
                                     568                  8.2616003663295456E-001                  2.3064831401626240E-001                  6.2686412180371525E+000                 -8.2900840363378125E-001                  1.3563179729662874E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3544499803364028E-008                  2.1326065367484764E-025                  0.0000000000000000E+000 
                                     569                  8.1871437759864463E-001                  2.2854973649325516E-001                  6.2717554065139653E+000                 -8.2428116847400024E-001                  1.3571045814810514E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9011638099135985E-008                  2.7972949104917558E-025                  0.0000000000000000E+000 
                                     570                  8.1120904845738384E-001                  2.2642650669143372E-001                  6.2748702205293583E+000                 -8.1955307826683776E-001                  1.3578913310178667E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4873168187039932E-008                  3.6670393817923431E-025                  0.0000000000000000E+000 
                                     571                  8.0364409990909247E-001                  2.2427811987243804E-001                  6.2779856550350894E+000                 -8.1482414234556522E-001                  1.3586782201764697E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.1156640855411947E-008                  4.8044423858873606E-025                  0.0000000000000000E+000 
                                     572                  7.9601960034239827E-001                  2.2210405504292352E-001                  6.2811017049522189E+000                 -8.1009436996300521E-001                  1.3594652475620038E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.7891466003799680E-008                  6.2910161011058875E-025                  0.0000000000000000E+000 
                                     573                  7.8833563644887428E-001                  2.1990377424410937E-001                  6.2842183651646319E+000                 -8.0536377030855300E-001                  1.3602524117860757E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0510903345966456E-007                  8.2328327819420503E-025                  0.0000000000000000E+000 
