                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      681                  1.5000000000000000E+000                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  4.8145687374410982E+003                  4.7783896108214057E+000                  3.1418044943694512E+000                 -5.0680388186479828E+000                  6.9999999999999996E-001                  2.9797635251395604E-005                  2.7997020236474884E-001                  3.4468833607861366E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  1.5000000000000000E+000                  0.0000000000000000E+000                  1.0500000000000005E+000                  4.4696452876737129E-005                  4.1995530354712329E-001                  5.1703250411792075E-003                  1.5155141114004105E-003                  1.4070791467724317E-002                  3.1275366358125556E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5507204930240419E+004                  3.5294148789523323E+006                  3.1391328923933220E+009                  2.2824470026447780E-006                  2.2824470026447784E-006                  0.0000000000000000E+000                  9.1320916235349495E-008                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                               "r23.05.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20231214"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     549                  9.7495356589026716E-001                  2.7143334751785553E-001                  6.2002977022987054E+000                 -9.3277183469198022E-001                  1.3390511678028185E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4647066072463645E-008                  4.7078160110241803E-028                  0.0000000000000000E+000 
                                     550                  9.6880438411251779E-001                  2.6977533380498980E-001                  6.2033968200495515E+000                 -9.2806578651122940E-001                  1.3398343149746456E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.5785624266287540E-008                  6.2549466998261616E-028                  0.0000000000000000E+000 
                                     551                  9.6259784926747083E-001                  2.6810072712519128E-001                  6.2064966827738184E+000                 -9.2335868015046907E-001                  1.3406176345231781E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7010221473272019E-008                  8.3056106204641319E-028                  0.0000000000000000E+000 
                                     552                  9.5633374710136487E-001                  2.6640925667965271E-001                  6.2095972840500995E+000                 -9.1865052423723736E-001                  1.3414011249939861E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8327165964007879E-008                  1.1022080021462301E-027                  0.0000000000000000E+000 
                                     553                  9.5001187126258257E-001                  2.6470064464454007E-001                  6.2126986175732002E+000                 -9.1394132747112633E-001                  1.3421847849375606E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9743213777244240E-008                  1.4618399302273699E-027                  0.0000000000000000E+000 
                                     554                  9.4363202361666709E-001                  2.6297460592279032E-001                  6.2158006771564329E+000                 -9.0923109862476470E-001                  1.3429686129094373E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1265599416089372E-008                  1.9376734348380898E-027                  0.0000000000000000E+000 
                                     555                  9.3719401457190532E-001                  2.6123084788523893E-001                  6.2189034567316535E+000                 -9.0451984654821505E-001                  1.3437526074697528E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2902068569829640E-008                  2.5668831153868676E-027                  0.0000000000000000E+000 
                                     556                  9.3069766342298144E-001                  2.5946907010241710E-001                  6.2220069503473301E+000                 -8.9980758017044671E-001                  1.3445367671823139E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4660912990536743E-008                  3.3984163712079857E-027                  0.0000000000000000E+000 
                                     557                  9.2414279870501548E-001                  2.5768896406431335E-001                  6.2251111521675018E+000                 -8.9509430843687554E-001                  1.3453210906140082E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6551007665424437E-008                  4.4966834313052166E-027                  0.0000000000000000E+000 
                                     558                  9.1752925855285228E-001                  2.5589021288615649E-001                  6.2282160564709947E+000                 -8.9038004033361073E-001                  1.3461055763345598E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8581850422224539E-008                  5.9463919596590278E-027                  0.0000000000000000E+000 
                                     559                  9.1085689107116019E-001                  2.5407249100059592E-001                  6.2313216576500050E+000                 -8.8566478493686618E-001                  1.3468902229162843E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0763604119583486E-008                  7.8588772806466641E-027                  0.0000000000000000E+000 
                                     560                  9.0412555471600420E-001                  2.5223546383549794E-001                  6.2344279502085902E+000                 -8.8094855141476369E-001                  1.3476750289338403E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.3107141590965605E-008                  1.0380386038458945E-026                  0.0000000000000000E+000 
                                     561                  8.9733511868804727E-001                  2.5037878747667897E-001                  6.2375349287608302E+000                 -8.7623134902862132E-001                  1.3484599929639069E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.5624093512271149E-008                  1.3702909681056389E-026                  0.0000000000000000E+000 
                                     562                  8.9048546333936796E-001                  2.4850210831513933E-001                  6.2406425880278871E+000                 -8.7151318713556303E-001                  1.3492451135846082E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.8326899374825434E-008                  1.8078344288390386E-026                  0.0000000000000000E+000 
                                     563                  8.8357648059598548E-001                  2.4660506267841428E-001                  6.2437509228265879E+000                 -8.6679407515762075E-001                  1.3500303893749807E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.1228861754299076E-008                  2.3836987225426195E-026                  0.0000000000000000E+000 
                                     564                  8.7660807438966937E-001                  2.4468727644326421E-001                  6.2468599280399690E+000                 -8.6207402252507348E-001                  1.3508158189147601E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.4344204065359354E-008                  3.1411683665468319E-026                  0.0000000000000000E+000 
                                     565                  8.6958016110167935E-001                  2.4274836462946298E-001                  6.2499695985936681E+000                 -8.5735303870057589E-001                  1.3516014007842974E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.7688132025938027E-008                  4.1369330683709769E-026                  0.0000000000000000E+000 
                                     566                  8.6249267001962693E-001                  2.4078793097334014E-001                  6.2530799294512986E+000                 -8.5263113318157679E-001                  1.3523871335645630E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1276899082108370E-008                  5.4451956443488397E-026                  0.0000000000000000E+000 
                                     567                  8.5534554380792738E-001                  2.3880556748002410E-001                  6.2561909156126925E+000                 -8.4790831549747014E-001                  1.3531730158372527E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5127876026965965E-008                  7.1630253858454580E-026                  0.0000000000000000E+000 
                                     568                  8.4813873899221393E-001                  2.3680085395307268E-001                  6.2593025521130370E+000                 -8.4318459520530564E-001                  1.3539590461851217E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9259625066277276E-008                  9.4173302146424465E-026                  0.0000000000000000E+000 
                                     569                  8.4087222645572479E-001                  2.3477335749940897E-001                  6.2624148340200589E+000                 -8.3845998188244031E-001                  1.3547452231925080E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3691978598832916E-008                  1.2373931648009731E-025                  0.0000000000000000E+000 
                                     570                  8.3354599195165857E-001                  2.3272263200907514E-001                  6.2655277564098153E+000                 -8.3373448510289361E-001                  1.3555315454457929E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.8446122978482808E-008                  1.6249369987721801E-025                  0.0000000000000000E+000 
                                     571                  8.2616003663295456E-001                  2.3064821760854501E-001                  6.2686413143348219E+000                 -8.2900811439857580E-001                  1.3563180115338449E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.3544687568346380E-008                  2.1326252109955229E-025                  0.0000000000000000E+000 
                                     572                  8.1871437759864463E-001                  2.2854964008559953E-001                  6.2717555028136749E+000                 -8.2428087924109006E-001                  1.3571046200485284E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  7.9011839442208537E-008                  2.7973193506599552E-025                  0.0000000000000000E+000 
                                     573                  8.1120904845738384E-001                  2.2642641028382593E-001                  6.2748703168311177E+000                 -8.1955278903621886E-001                  1.3578913695852638E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  8.4873384059650706E-008                  3.6670713497665967E-025                  0.0000000000000000E+000 
                                     574                  8.0364409990909247E-001                  2.2427802346486730E-001                  6.2779857513389494E+000                 -8.1482385311725536E-001                  1.3586782587437884E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.1156872273527875E-008                  4.8044841762378457E-025                  0.0000000000000000E+000 
                                     575                  7.9601960034239827E-001                  2.2210395863538210E-001                  6.2811018012580995E+000                 -8.1009408073689759E-001                  1.3594652861292458E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.7891714051845254E-008                  6.2910707003542016E-025                  0.0000000000000000E+000 
                                     576                  7.8833563644887428E-001                  2.1990367783658638E-001                  6.2842184614728422E+000                 -8.0536348108493994E-001                  1.3602524503532415E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.0510929929586317E-007                  8.2329040753940566E-025                  0.0000000000000000E+000 
                                     577                  7.8059231386177241E-001                  2.1767662539574445E-001                  6.2873357268130547E+000                 -8.0063206327902892E-001                  1.3610397500346684E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.1284312616523054E-007                  1.0767937749553336E-024                  0.0000000000000000E+000 
                                     578                  7.7278975781705050E-001                  2.1542222713627640E-001                  6.2904535920434794E+000                 -7.9589983629950478E-001                  1.3618271838004906E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.2112893740270938E-007                  1.4075482926454414E-024                  0.0000000000000000E+000 
                                     579                  7.6492811383715731E-001                  2.1313988954388485E-001                  6.2935720518644960E+000                 -7.9116680897855252E-001                  1.3626147502865113E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3000486512875654E-007                  1.8388472345512766E-024                  0.0000000000000000E+000 
                                     580                  7.5700754843869933E-001                  2.1082899888540713E-001                  6.2966911009137956E+000                 -7.8643298999430133E-001                  1.3634024481381331E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.3951158460168878E-007                  2.4009320521922750E-024                  0.0000000000000000E+000 
                                     581                  7.4902824986456096E-001                  2.0848892027701629E-001                  6.2998107337685925E+000                 -7.8169838786420143E-001                  1.3641902760112551E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.4969247746897951E-007                  3.1330422873299618E-024                  0.0000000000000000E+000 
                                     582                  7.4099042883930410E-001                  2.0611899669752834E-001                  6.3029309449471453E+000                 -7.7696301095555076E-001                  1.3649782325732057E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.6059380505248004E-007                  4.0860634419624569E-024                  0.0000000000000000E+000 
                                     583                  7.3289431935304450E-001                  2.0371854794408431E-001                  6.3060517289056870E+000                 -7.7222686754436598E-001                  1.3657663165035313E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.7226489224164746E-007                  5.3259453216229587E-024                  0.0000000000000000E+000 
                                     584                  7.2474017947496450E-001                  2.0128686952576769E-001                  6.3091730800347809E+000                 -7.6748996574384543E-001                  1.3665545264946731E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.8475832269214392E-007                  6.9381125232585056E-024                  0.0000000000000000E+000 
                                     585                  7.1652829219714853E-001                  1.9882323149123673E-001                  6.3122949926596519E+000                 -7.6275231347253036E-001                  1.3673428612525685E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  1.9813014594825022E-007                  9.0331517282861320E-024                  0.0000000000000000E+000 
                                     586                  7.0825896631021901E-001                  1.9632687718530972E-001                  6.3154174610414424E+000                 -7.5801391845045907E-001                  1.3681313194971722E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.1244009715977593E-007                  1.1754140858712428E-023                  0.0000000000000000E+000 
                                     587                  6.9993253731232419E-001                  1.9379702192912168E-001                  6.3185404793780009E+000                 -7.5327478819605553E-001                  1.3689198999628553E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.2775183015010459E-007                  1.5286088897581169E-023                  0.0000000000000000E+000 
                                     588                  6.9154936835385317E-001                  1.9123285161837014E-001                  6.3216640418042838E+000                 -7.4853493002723681E-001                  1.3697086013987194E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4413316460649115E-007                  1.9868087269945170E-023                  0.0000000000000000E+000 
                                     589                  6.8310985121816259E-001                  1.8863352123293425E-001                  6.3247881423922800E+000                 -7.4379435112858683E-001                  1.3704974225689160E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.6165634816928029E-007                  2.5808942755107392E-023                  0.0000000000000000E+000 
                                     590                  6.7461440733958877E-001                  1.8599815325052638E-001                  6.3279127751503470E+000                 -7.3905305854219039E-001                  1.3712863622529429E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.8039833432502511E-007                  3.3507276782874585E-023                  0.0000000000000000E+000 
                                     591                  6.6606348886179600E-001                  1.8332583595772592E-001                  6.3310379340226666E+000                 -7.3431105909980054E-001                  1.3720754192458621E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.0044107704713013E-007                  4.3477353096867115E-023                  0.0000000000000000E+000 
                                     592                  6.5745757973864294E-001                  1.8061562165068484E-001                  6.3341636128887604E+000                 -7.2956835941869069E-001                  1.3728645923584265E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.2187184307057698E-007                  5.6382247569820317E-023                  0.0000000000000000E+000 
                                     593                  6.4879719687965265E-001                  1.7786652471632858E-001                  6.3372898055624001E+000                 -7.2482496590091583E-001                  1.3736538804170564E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.4478354283513582E-007                  7.3076423260839026E-023                  0.0000000000000000E+000 
                                     594                  6.4008289134409213E-001                  1.7507751958483328E-001                  6.3404165057894799E+000                 -7.2008088473418441E-001                  1.3744432822635570E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.6927508111953443E-007                  9.4660343061812592E-023                  0.0000000000000000E+000 
                                     595                  6.3131524958670260E-001                  1.7224753854301778E-001                  6.3435437072448480E+000                 -7.1533612193121143E-001                  1.3752327967548309E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  3.9545172848189036E-007                  1.2255048549097294E-022                  0.0000000000000000E+000 
                                     596                  6.2249489475178765E-001                  1.6937546939486922E-001                  6.3466714035269067E+000                 -7.1059068339368348E-001                  1.3760224227627265E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.2342551467204876E-007                  1.5856905751799845E-022                  0.0000000000000000E+000 
                                     597                  6.1362248802118358E-001                  1.6646015295700484E-001                  6.3497995881525577E+000                 -7.0584457482069840E-001                  1.3768121591738712E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.5331564544298533E-007                  2.0505888047501698E-022                  0.0000000000000000E+000 
                                     598                  6.0469873001983698E-001                  1.6350038037625589E-001                  6.3529282545545396E+000                 -7.0109780169066127E-001                  1.3776020048894491E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  4.8524894385690343E-007                  2.6503041991916667E-022                  0.0000000000000000E+000 
                                     599                  5.9572436228216996E-001                  1.6049489025343355E-001                  6.3560573960789437E+000                 -6.9635036926187877E-001                  1.3783919588249114E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.1936031752912412E-007                  3.4234985208349047E-022                  0.0000000000000000E+000 
                                     600                  5.8670016878314379E-001                  1.5744236555616964E-001                  6.3591870059818225E+000                 -6.9160228257439216E-001                  1.3791820199094648E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.5579325326785122E-007                  4.4197948656236183E-022                  0.0000000000000000E+000 
                                     601                  5.7762697754081693E-001                  1.5434143030305725E-001                  6.3623170774254421E+000                 -6.8685354646479624E-001                  1.3799721870854670E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  5.9470034060834929E-007                  5.7028494360354790E-022                  0.0000000000000000E+000 
                                     602                  5.6850566228846944E-001                  1.5119064599614973E-001                  6.3654476034750980E+000                 -6.8210416566686427E-001                  1.3807624593079721E+001                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  6.3624382568968301E-007                  7.3542737683010177E-022                  0.0000000000000000E+000 
                                     603                  5.5933714422086034E-001                  1.4798850777805284E-001                  6.3685785770965619E+000                 -6.7735414476121891E-001                  1.3815528355443613E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  6.8059619753592618E-007                  9.4786402101815252E-022                  0.0000000000000000E+000 
                                     604                  5.5012239382086014E-001                  1.4473344028956076E-001                  6.3717099911539732E+000                 -6.7260348811908566E-001                  1.3823433147739573E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.2794080838425529E-007                  1.2209866313449110E-021                  0.0000000000000000E+000 
                                     605                  5.4086243277146995E-001                  1.4142379319935203E-001                  6.3748418384078951E+000                 -6.6785219990368172E-001                  1.3831338959876511E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.7847252978812437E-007                  1.5719353168008292E-021                  0.0000000000000000E+000 
                                     606                  5.3155833595851909E-001                  1.3805783637361635E-001                  6.3779741115131694E+000                 -6.6310028407259269E-001                  1.3839245781874663E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.3239844648939101E-007                  2.0226353273393557E-021                  0.0000000000000000E+000 
                                     607                  5.2221123357137811E-001                  1.3463375465075109E-001                  6.3811068030166780E+000                 -6.5834774438186239E-001                  1.3847153603860585E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  8.8993859019335195E-007                  2.6011171724459116E-021                  0.0000000000000000E+000 
                                     608                  5.1282231330672878E-001                  1.3114964218114916E-001                  6.3842399053624685E+000                 -6.5359458445785801E-001                  1.3855062416062767E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.5132671541130250E-007                  3.3431965877217986E-021                  0.0000000000000000E+000 
                                     609                  5.0339282268068775E-001                  1.2760349628680981E-001                  6.3873734109080615E+000                 -6.4884080784690368E-001                  1.3862972208808110E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0168111198410414E-006                  4.2946111223261774E-021                  0.0000000000000000E+000 
                                     610                  4.9392407145781453E-001                  1.2399321079163757E-001                  6.3905073119355622E+000                 -6.4408641794395849E-001                  1.3870882972518782E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0866555117438014E-006                  5.5137359029835842E-021                  0.0000000000000000E+000 
                                     611                  4.8441743420519029E-001                  1.2031656876786330E-001                  6.3936416006529333E+000                 -6.3933141798931636E-001                  1.3878794697709484E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1611399264203134E-006                  7.0750337278899906E-021                  0.0000000000000000E+000 
                                     612                  4.7487435298042191E-001                  1.1657123463548408E-001                  6.3967762691946639E+000                 -6.3457581107164374E-001                  1.3886707374985164E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2405616946897326E-006                  9.0734356741481948E-021                  0.0000000000000000E+000 
                                     613                  4.6529634016317878E-001                  1.1275474554413194E-001                  6.3999113096226958E+000                 -6.2981960013081839E-001                  1.3894620995039197E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3252364660581611E-006                  1.1629899639463852E-020                  0.0000000000000000E+000 
                                     614                  4.5568498144087943E-001                  1.0886450195768541E-001                  6.4030467139339189E+000                 -6.2506278797894865E-001                  1.3902535548651933E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4154992896973532E-006                  1.4898459780641730E-020                  0.0000000000000000E+000 
                                     615                  4.4604193896070343E-001                  1.0489775735155286E-001                  6.4061824740962034E+000                 -6.2030537737688940E-001                  1.3910451026689460E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.5117057568611930E-006                  1.9075161973680738E-020                  0.0000000000000000E+000 
                                     616                  4.3636895466034847E-001                  1.0085160691963538E-001                  6.4093185820869270E+000                 -6.1554737103434332E-001                  1.3918367420102953E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.6142332079812652E-006                  2.4409383545333271E-020                  0.0000000000000000E+000 
                                     617                  4.2666785379148597E-001                  9.6722975175241699E-002                  6.4124550299044589E+000                 -6.1078877160712530E-001                  1.3926284719928733E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.7234820067384745E-006                  3.1218164411147786E-020                  0.0000000000000000E+000 
                                     618                  4.1694054865144309E-001                  9.2508602313396582E-002                  6.4155918095724838E+000                 -6.0602958170068866E-001                  1.3934202917288983E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.8398768851730182E-006                  3.9904341437541229E-020                  0.0000000000000000E+000 
                                     619                  4.0718904253999760E-001                  8.8205029182865005E-002                  6.4187289131450553E+000                 -6.0126980387269047E-001                  1.3942122003394369E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9638683638475065E-006                  5.0979483131948296E-020                  0.0000000000000000E+000 
                                     620                  3.9741543395827861E-001                  8.3808580693354950E-002                  6.4218663327142327E+000                 -5.9650944063403299E-001                  1.3950041969547630E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.0959342509844345E-006                  6.5092877954643631E-020                  0.0000000000000000E+000 
                                     621                  3.8762192107455767E-001                  7.9315347460101132E-002                  6.4250040604497940E+000                 -5.9174849444251421E-001                  1.3957962807146924E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.2365812259012624E-006                  8.3068152886560371E-020                  0.0000000000000000E+000 
                                     622                  3.7781080648034854E-001                  7.4721165456217750E-002                  6.4281420886626250E+000                 -5.8698696776910797E-001                  1.3965884507689312E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.3863465110789204E-006                  1.0594950713356367E-019                  0.0000000000000000E+000 
                                     623                  3.6798450226186313E-001                  7.0021593406236302E-002                  6.4312804098376795E+000                 -5.8222486315979471E-001                  1.3973807062774949E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5457996359446064E-006                  1.3506005447042073E-019                  0.0000000000000000E+000 
                                     624                  3.5814553541601585E-001                  6.5211887613088701E-002                  6.4344190166423676E+000                 -5.7746218323978094E-001                  1.3981730464112125E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7155442971252594E-006                  1.7207539877966203E-019                  0.0000000000000000E+000 
                                     625                  3.4829655364395556E-001                  6.0286973861742942E-002                  6.4375579019353468E+000                 -5.7269893071453404E-001                  1.3989654703524876E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8962203210135985E-006                  2.1911637163853614E-019                  0.0000000000000000E+000 
                                     626                  3.3844033155388092E-001                  5.5241415979671388E-002                  6.4406970587766228E+000                 -5.6793510836840888E-001                  1.3997579772963944E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.0885057341824793E-006                  2.7886586213717412E-019                  0.0000000000000000E+000 
                                     627                  3.2857977731865146E-001                  5.0069380567764762E-002                  6.4438364804498409E+000                 -5.6317071899418447E-001                  1.4005505664516958E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.2931189483478815E-006                  3.5471591573925561E-019                  0.0000000000000000E+000 
                                     628                  3.1871793984062941E-001                  4.4764597331839434E-002                  6.4469761605094611E+000                 -5.5840576533707509E-001                  1.4013432370417176E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.5108210661600205E-006                  4.5095283146176019E-019                  0.0000000000000000E+000 
                                     629                  3.0885801647326361E-001                  3.9320314336808854E-002                  6.4501160928173968E+000                 -5.5364025027127961E-001                  1.4021359883052215E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.7424183109280492E-006                  5.7298995753134049E-019                  0.0000000000000000E+000 
                                     630                  2.9900336135948813E-001                  3.3729247379871631E-002                  6.4532562715525597E+000                 -5.4887417682220396E-001                  1.4029288194972887E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.9887645883473450E-006                  7.2766032577197836E-019                  0.0000000000000000E+000 
                                     631                  2.8915749445600059E-001                  2.7983522532563088E-002                  6.4563966912172450E+000                 -5.4410754816278473E-001                  1.4037217298903149E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.2507641870610455E-006                  9.2358428138956141E-019                  0.0000000000000000E+000 
                                     632                  2.7932411131938945E-001                  2.2074610713596846E-002                  6.4595373466444777E+000                 -5.3934036760750970E-001                  1.4045147187753283E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.5293746254111718E-006                  1.1716310771503936E-018                  0.0000000000000000E+000 
                                     633                  2.6950709374201876E-001                  1.5993252926878108E-002                  6.4626782330011707E+000                 -5.3457263856632420E-001                  1.4053077854633491E+001                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.8256096522631561E-006                  1.4854981609130711E-018                  0.0000000000000000E+000 
